ETHUSDT,1627689600000,0.0001
ETHUSDT,1627718400014,0.0001
ETHUSDT,1627747200003,0.0001
ETHUSDT,1627776000005,0.0001
ETHUSDT,1627804800016,0.0001
ETHUSDT,1627833600001,0.0001
ETHUSDT,1627862400000,0.0001
ETHUSDT,1627891200014,0.0001
ETHUSDT,1627920000021,0.0001
ETHUSDT,1627948800000,0.0001
ETHUSDT,1627977600000,0.0001
ETHUSDT,1628006400009,7.59e-06
ETHUSDT,1628035200000,2.73e-06
ETHUSDT,1628064000000,0.0001
ETHUSDT,1628092800003,9.39e-05
ETHUSDT,1628121600000,0.0001
ETHUSDT,1628150400000,0.0001
ETHUSDT,1628179200001,0.0001
ETHUSDT,1628208000000,0.0001
ETHUSDT,1628236800004,0.0001
ETHUSDT,1628265600003,0.0001
ETHUSDT,1628294400015,0.0001
ETHUSDT,1628323200001,0.0001
ETHUSDT,1628352000002,0.00018202
ETHUSDT,1628380800000,0.00013627
ETHUSDT,1628409600002,0.0001
ETHUSDT,1628438400018,0.0001
ETHUSDT,1628467200000,0.00014093
ETHUSDT,1628496000000,0.00021302
ETHUSDT,1628524800002,0.0001
ETHUSDT,1628553600000,0.00045734
ETHUSDT,1628582400003,0.0001
ETHUSDT,1628611200000,0.0001
ETHUSDT,1628640000006,0.00043227
ETHUSDT,1628668800003,0.00025633
ETHUSDT,1628697600000,0.0001
ETHUSDT,1628726400013,0.0001
ETHUSDT,1628755200001,0.0001371
ETHUSDT,1628784000000,0.00018477
ETHUSDT,1628812800000,0.0001
ETHUSDT,1628841600000,0.0001
ETHUSDT,1628870400002,0.00042196
ETHUSDT,1628899200006,0.0001
ETHUSDT,1628928000000,0.00025028
ETHUSDT,1628956800000,0.00051663
ETHUSDT,1628985600003,0.00037689
ETHUSDT,1629014400000,0.00015074
ETHUSDT,1629043200007,0.0001
ETHUSDT,1629072000012,0.00025793
ETHUSDT,1629100800003,0.0001
ETHUSDT,1629129600010,0.0001
ETHUSDT,1629158400018,0.0001
ETHUSDT,1629187200015,0.0001
ETHUSDT,1629216000006,0.0001
ETHUSDT,1629244800000,0.0001
ETHUSDT,1629273600000,0.0001
ETHUSDT,1629302400011,0.0001
ETHUSDT,1629331200000,0.0001
ETHUSDT,1629360000014,0.0001
ETHUSDT,1629388800000,0.0001
ETHUSDT,1629417600000,0.00023469
ETHUSDT,1629446400001,0.00015342
ETHUSDT,1629475200001,0.00036239
ETHUSDT,1629504000005,0.0001
ETHUSDT,1629532800001,0.0001
ETHUSDT,1629561600000,0.00036746
ETHUSDT,1629590400005,0.0002266
ETHUSDT,1629619200007,0.00018006
ETHUSDT,1629648000002,0.0001
ETHUSDT,1629676800003,0.0001
ETHUSDT,1629705600005,0.00113675
ETHUSDT,1629734400002,0.00035008
ETHUSDT,1629763200006,0.00032752
ETHUSDT,1629792000004,0.00030158
ETHUSDT,1629820800000,0.00056014
ETHUSDT,1629849600015,0.00019472
ETHUSDT,1629878400000,0.00016989
ETHUSDT,1629907200000,0.0001
ETHUSDT,1629936000001,0.0001
ETHUSDT,1629964800016,0.0001
ETHUSDT,1629993600004,0.0001
ETHUSDT,1630022400013,0.0001
ETHUSDT,1630051200001,0.0001
ETHUSDT,1630080000004,0.0001
ETHUSDT,1630108800000,0.0001
ETHUSDT,1630137600000,0.00014426
ETHUSDT,1630166400000,0.00011073
ETHUSDT,1630195200000,0.00016779
ETHUSDT,1630224000002,0.0001
ETHUSDT,1630252800005,0.0001
ETHUSDT,1630281600013,0.0001
ETHUSDT,1630310400008,0.0001
ETHUSDT,1630339200000,0.0001
ETHUSDT,1630368000000,0.0001
ETHUSDT,1630396800007,0.0001
ETHUSDT,1630425600003,0.00020707
ETHUSDT,1630454400000,0.0001
ETHUSDT,1630483200006,0.0001
ETHUSDT,1630512000000,0.0001
ETHUSDT,1630540800009,0.00025742
ETHUSDT,1630569600006,0.00079808
ETHUSDT,1630598400007,0.0002889
ETHUSDT,1630627200011,0.00027417
ETHUSDT,1630656000000,0.00037778
ETHUSDT,1630684800002,0.00065309
ETHUSDT,1630713600003,0.00076883
ETHUSDT,1630742400008,0.0007142
ETHUSDT,1630771200009,0.0007567
ETHUSDT,1630800000002,0.00070354
ETHUSDT,1630828800002,0.00058378
ETHUSDT,1630857600000,0.00080725
ETHUSDT,1630886400003,0.00085353
ETHUSDT,1630915200008,0.00041269
ETHUSDT,1630944000009,0.00044698
ETHUSDT,1630972800004,0.00058234
ETHUSDT,1631001600002,0.00066382
ETHUSDT,1631030400001,0.0001
ETHUSDT,1631059200005,0.0001
ETHUSDT,1631088000000,0.0001
ETHUSDT,1631116800000,0.0001
ETHUSDT,1631145600006,0.0001
ETHUSDT,1631174400014,0.0001
ETHUSDT,1631203200002,0.0001
ETHUSDT,1631232000001,0.0001
ETHUSDT,1631260800018,0.0001
ETHUSDT,1631289600006,0.0001
ETHUSDT,1631318400000,0.0001
ETHUSDT,1631347200001,0.0001
ETHUSDT,1631376000000,0.0001
ETHUSDT,1631404800000,0.0001
ETHUSDT,1631433600002,0.0001
ETHUSDT,1631462400000,0.0001
ETHUSDT,1631491200000,0.0001
ETHUSDT,1631520000007,0.0001
ETHUSDT,1631548800005,0.0001
ETHUSDT,1631577600002,0.0001
ETHUSDT,1631606400000,0.0001
ETHUSDT,1631635200007,0.0001
ETHUSDT,1631664000012,0.0001
ETHUSDT,1631692800003,0.0001
ETHUSDT,1631721600006,0.0001
ETHUSDT,1631750400008,0.0001
ETHUSDT,1631779200005,0.0001
ETHUSDT,1631808000002,0.0001
ETHUSDT,1631836800000,0.0001
ETHUSDT,1631865600047,0.0001
ETHUSDT,1631894400013,0.0001
ETHUSDT,1631923200000,0.0001
ETHUSDT,1631952000010,0.0001
ETHUSDT,1631980800005,0.0001
ETHUSDT,1632009600006,0.0001
ETHUSDT,1632038400015,0.0001
ETHUSDT,1632067200007,0.0001
ETHUSDT,1632096000018,0.0001
ETHUSDT,1632124800000,0.0001
ETHUSDT,1632153600005,0.0001
ETHUSDT,1632182400005,0.0001
ETHUSDT,1632211200007,0.0001
ETHUSDT,1632240000000,0.0001
ETHUSDT,1632268800005,0.0001
ETHUSDT,1632297600006,0.0001
ETHUSDT,1632326400000,0.0001
ETHUSDT,1632355200003,0.0001
ETHUSDT,1632384000000,0.0001
ETHUSDT,1632412800007,0.0001
ETHUSDT,1632441600000,5.5e-07
ETHUSDT,1632470400017,8.75e-06
ETHUSDT,1632499200000,-0.0001122
ETHUSDT,1632528000007,-7.48e-06
ETHUSDT,1632556800002,-1.988e-05
ETHUSDT,1632585600004,3.479e-05
ETHUSDT,1632614400013,0.0001
ETHUSDT,1632643200000,2.634e-05
ETHUSDT,1632672000005,2.827e-05
ETHUSDT,1632700800000,0.0001
ETHUSDT,1632729600001,0.0001
ETHUSDT,1632758400000,0.0001
ETHUSDT,1632787200000,-8.56e-06
ETHUSDT,1632816000014,2.806e-05
ETHUSDT,1632844800000,1.524e-05
ETHUSDT,1632873600000,-8.501e-05
ETHUSDT,1632902400002,-2.112e-05
ETHUSDT,1632931200000,0.0001
ETHUSDT,1632960000000,-0.00012951
ETHUSDT,1632988800004,0.0001
ETHUSDT,1633017600005,0.0001
ETHUSDT,1633046400012,4.598e-05
ETHUSDT,1633075200008,2.073e-05
ETHUSDT,1633104000000,0.0001
ETHUSDT,1633132800000,0.0001
ETHUSDT,1633161600002,0.0001
ETHUSDT,1633190400011,0.0001
ETHUSDT,1633219200019,0.0001
ETHUSDT,1633248000011,0.0001
ETHUSDT,1633276800004,0.0001
ETHUSDT,1633305600004,0.0001
ETHUSDT,1633334400000,0.0001
ETHUSDT,1633363200000,0.0001
ETHUSDT,1633392000007,0.0001
ETHUSDT,1633420800007,0.0001
ETHUSDT,1633449600004,0.0001
ETHUSDT,1633478400002,0.0001
ETHUSDT,1633507200000,0.0001
ETHUSDT,1633536000003,0.00014323
ETHUSDT,1633564800007,0.00031991
ETHUSDT,1633593600002,0.00019601
ETHUSDT,1633622400000,0.00024648
ETHUSDT,1633651200011,0.00018942
ETHUSDT,1633680000003,0.0001
ETHUSDT,1633708800002,0.00026363
ETHUSDT,1633737600006,0.0001
ETHUSDT,1633766400003,0.0001
ETHUSDT,1633795200000,0.0001
ETHUSDT,1633824000000,0.0001
ETHUSDT,1633852800008,0.0001
ETHUSDT,1633881600000,0.0001
ETHUSDT,1633910400002,0.0001
ETHUSDT,1633939200001,0.0001
ETHUSDT,1633968000006,0.0003307
ETHUSDT,1633996800008,0.0001
ETHUSDT,1634025600013,0.0001
ETHUSDT,1634054400003,0.0001
ETHUSDT,1634083200003,0.0001
ETHUSDT,1634112000015,0.0001
ETHUSDT,1634140800000,0.0001
ETHUSDT,1634169600011,0.00018908
ETHUSDT,1634198400017,0.00028381
ETHUSDT,1634227200000,0.00032142
ETHUSDT,1634256000005,0.00041315
ETHUSDT,1634284800002,0.00039194
ETHUSDT,1634313600005,0.00023043
ETHUSDT,1634342400009,0.00031365
ETHUSDT,1634371200000,0.00024049
ETHUSDT,1634400000003,0.00052591
ETHUSDT,1634428800001,0.00033305
ETHUSDT,1634457600002,0.00037505
ETHUSDT,1634486400002,0.00053706
ETHUSDT,1634515200006,0.00023924
ETHUSDT,1634544000004,0.0003827
ETHUSDT,1634572800001,0.0001968
ETHUSDT,1634601600002,0.00036846
ETHUSDT,1634630400000,0.00035703
ETHUSDT,1634659200000,0.00020322
ETHUSDT,1634688000017,0.00030103
ETHUSDT,1634716800004,0.00022709
ETHUSDT,1634745600020,0.00072515
ETHUSDT,1634774400000,0.00050619
ETHUSDT,1634803200000,0.00051537
ETHUSDT,1634832000008,0.00080402
ETHUSDT,1634860800005,0.00035282
ETHUSDT,1634889600005,0.00034276
ETHUSDT,1634918400018,0.00032256
ETHUSDT,1634947200005,0.00023902
ETHUSDT,1634976000001,0.00015138
ETHUSDT,1635004800004,0.00024606
ETHUSDT,1635033600006,0.00018961
ETHUSDT,1635062400012,0.00046408
ETHUSDT,1635091200001,0.00039289
ETHUSDT,1635120000012,0.00019298
ETHUSDT,1635148800002,0.00047527
ETHUSDT,1635177600022,0.00048823
ETHUSDT,1635206400005,0.00039142
ETHUSDT,1635235200016,0.00037012
ETHUSDT,1635264000000,0.00043832
ETHUSDT,1635292800004,0.00030844
ETHUSDT,1635321600000,0.00059665
ETHUSDT,1635350400002,0.00012399
ETHUSDT,1635379200002,0.00019556
ETHUSDT,1635408000000,0.0001
ETHUSDT,1635436800005,0.0001
ETHUSDT,1635465600000,0.00025971
ETHUSDT,1635494400007,0.00040402
ETHUSDT,1635523200001,0.00037311
ETHUSDT,1635552000000,0.00013087
ETHUSDT,1635580800001,0.00046654
ETHUSDT,1635609600013,0.00024213
ETHUSDT,1635638400008,0.00013682
ETHUSDT,1635667200010,0.0001
ETHUSDT,1635696000001,0.00021779
ETHUSDT,1635724800009,0.00024088
ETHUSDT,1635753600014,0.00013798
ETHUSDT,1635782400001,0.00026687
ETHUSDT,1635811200000,0.00020736
ETHUSDT,1635840000007,0.00045079
ETHUSDT,1635868800010,0.00052167
ETHUSDT,1635897600019,0.0001
ETHUSDT,1635926400000,0.00044614
ETHUSDT,1635955200005,0.00025564
ETHUSDT,1635984000006,0.00047967
ETHUSDT,1636012800004,0.0003137
ETHUSDT,1636041600004,0.00028111
ETHUSDT,1636070400000,0.0002238
ETHUSDT,1636099200013,0.00014351
ETHUSDT,1636128000016,0.00033389
ETHUSDT,1636156800010,0.00040376
ETHUSDT,1636185600000,0.00043015
ETHUSDT,1636214400007,0.0001
ETHUSDT,1636243200013,0.00023166
ETHUSDT,1636272000005,0.00018519
ETHUSDT,1636300800004,0.00032259
ETHUSDT,1636329600001,0.00021005
ETHUSDT,1636358400000,0.00028714
ETHUSDT,1636387200000,0.00023
ETHUSDT,1636416000000,0.0001
ETHUSDT,1636444800014,0.0001
ETHUSDT,1636473600001,0.0001
ETHUSDT,1636502400000,0.00021036
ETHUSDT,1636531200003,0.00020446
ETHUSDT,1636560000001,0.00027928
ETHUSDT,1636588800008,0.0001722
ETHUSDT,1636617600012,0.00015754
ETHUSDT,1636646400007,0.0001
ETHUSDT,1636675200000,0.0001
ETHUSDT,1636704000000,0.0001
ETHUSDT,1636732800004,0.0001
ETHUSDT,1636761600000,0.0001
ETHUSDT,1636790400004,0.0001
ETHUSDT,1636819200006,0.0001
ETHUSDT,1636848000010,0.0001
ETHUSDT,1636876800001,0.0001
ETHUSDT,1636905600000,0.0001
ETHUSDT,1636934400008,0.00023003
ETHUSDT,1636963200000,0.0002453
ETHUSDT,1636992000000,0.0001
ETHUSDT,1637020800000,0.00015753
ETHUSDT,1637049600001,0.0001
ETHUSDT,1637078400018,0.0001
ETHUSDT,1637107200005,0.0001
ETHUSDT,1637136000007,0.0001
ETHUSDT,1637164800003,0.0001
ETHUSDT,1637193600017,0.0001
ETHUSDT,1637222400007,0.0001
ETHUSDT,1637251200011,0.0001
ETHUSDT,1637280000000,0.0001
ETHUSDT,1637308800000,0.0001
ETHUSDT,1637337600005,0.0001
ETHUSDT,1637366400012,0.0001
ETHUSDT,1637395200000,0.0001
ETHUSDT,1637424000007,0.0001
ETHUSDT,1637452800000,0.0001
ETHUSDT,1637481600006,0.0001
ETHUSDT,1637510400000,0.0001
ETHUSDT,1637539200004,0.0001
ETHUSDT,1637568000000,0.0001
ETHUSDT,1637596800000,0.0001
ETHUSDT,1637625600004,0.0001
ETHUSDT,1637654400010,0.0001
ETHUSDT,1637683200005,0.0001
ETHUSDT,1637712000001,0.0001
ETHUSDT,1637740800003,0.0001
ETHUSDT,1637769600010,0.0001
ETHUSDT,1637798400000,0.0001
ETHUSDT,1637827200010,0.0001
ETHUSDT,1637856000000,0.00035137
ETHUSDT,1637884800000,0.00026113
ETHUSDT,1637913600000,0.00027132
ETHUSDT,1637942400016,0.0001
ETHUSDT,1637971200005,0.0001
ETHUSDT,1638000000008,0.0001
ETHUSDT,1638028800007,0.0001
ETHUSDT,1638057600018,0.0001
ETHUSDT,1638086400000,0.0001
ETHUSDT,1638115200004,0.0001
ETHUSDT,1638144000002,0.0001
ETHUSDT,1638172800004,0.0001
ETHUSDT,1638201600000,0.0001
ETHUSDT,1638230400000,0.0001
ETHUSDT,1638259200006,0.0001
ETHUSDT,1638288000000,0.00019202
ETHUSDT,1638316800000,0.0001625
ETHUSDT,1638345600000,0.0001
ETHUSDT,1638374400001,0.0001
ETHUSDT,1638403200000,0.0001
ETHUSDT,1638432000007,0.0001
ETHUSDT,1638460800008,0.0001
ETHUSDT,1638489600004,0.00012562
ETHUSDT,1638518400002,0.0001
ETHUSDT,1638547200006,0.0001
ETHUSDT,1638576000006,0.0001
ETHUSDT,1638604800004,6.583e-05
ETHUSDT,1638633600000,0.0001
ETHUSDT,1638662400003,0.0001
ETHUSDT,1638691200008,0.0001
ETHUSDT,1638720000007,0.0001
ETHUSDT,1638748800009,0.0001
ETHUSDT,1638777600001,0.0001
ETHUSDT,1638806400000,0.0001
ETHUSDT,1638835200018,0.0001
ETHUSDT,1638864000000,7.06e-05
ETHUSDT,1638892800000,0.0001
ETHUSDT,1638921600000,0.0001
ETHUSDT,1638950400018,0.0001
ETHUSDT,1638979200010,0.0001
ETHUSDT,1639008000010,0.0001
ETHUSDT,1639036800000,0.0001
ETHUSDT,1639065600000,0.0001
ETHUSDT,1639094400000,0.0001
ETHUSDT,1639123200008,0.0001
ETHUSDT,1639152000012,-1.037e-05
ETHUSDT,1639180800009,0.0001
ETHUSDT,1639209600008,0.0001
ETHUSDT,1639238400000,8.719e-05
ETHUSDT,1639267200001,0.0001
ETHUSDT,1639296000015,0.0001
ETHUSDT,1639324800011,0.0001
ETHUSDT,1639353600006,0.0001
ETHUSDT,1639382400019,-5.974e-05
ETHUSDT,1639411200000,4.163e-05
ETHUSDT,1639440000004,-5.267e-05
ETHUSDT,1639468800000,0.0001
ETHUSDT,1639497600015,0.0001
ETHUSDT,1639526400000,0.0001
ETHUSDT,1639555200008,0.0001
ETHUSDT,1639584000005,0.0001
ETHUSDT,1639612800006,0.0001
ETHUSDT,1639641600009,0.0001
ETHUSDT,1639670400000,3.234e-05
ETHUSDT,1639699200000,0.0001
ETHUSDT,1639728000005,0.0001
ETHUSDT,1639756800006,0.0001
ETHUSDT,1639785600014,0.0001
ETHUSDT,1639814400012,5.422e-05
ETHUSDT,1639843200000,0.0001
ETHUSDT,1639872000031,4.353e-05
ETHUSDT,1639900800000,0.0001
ETHUSDT,1639929600003,0.0001
ETHUSDT,1639958400015,0.0001
ETHUSDT,1639987200007,0.0001
ETHUSDT,1640016000005,0.0001
ETHUSDT,1640044800003,0.0001
ETHUSDT,1640073600012,0.0001
ETHUSDT,1640102400005,0.0001
ETHUSDT,1640131200000,0.0001
ETHUSDT,1640160000001,0.0001
ETHUSDT,1640188800006,0.0001
ETHUSDT,1640217600011,0.0001
ETHUSDT,1640246400000,0.0001
ETHUSDT,1640275200000,3.383e-05
ETHUSDT,1640304000005,0.0001
ETHUSDT,1640332800000,0.0001
ETHUSDT,1640361600011,0.0001
ETHUSDT,1640390400000,0.0001
ETHUSDT,1640419200001,0.0001
ETHUSDT,1640448000005,0.0001
ETHUSDT,1640476800004,0.0001
ETHUSDT,1640505600002,0.0001
ETHUSDT,1640534400000,0.0001
ETHUSDT,1640563200002,0.0001
ETHUSDT,1640592000005,0.0001
ETHUSDT,1640620800000,0.0001
ETHUSDT,1640649600000,0.0001
ETHUSDT,1640678400012,2.254e-05
ETHUSDT,1640707200000,4.226e-05
ETHUSDT,1640736000006,8.064e-05
ETHUSDT,1640764800003,0.0001
ETHUSDT,1640793600004,6.859e-05
ETHUSDT,1640822400003,9.232e-05
ETHUSDT,1640851200001,-7.64e-06
ETHUSDT,1640880000017,0.0001
ETHUSDT,1640908800006,6.849e-05
ETHUSDT,1640937600009,9.72e-06
ETHUSDT,1640966400000,0.0001
ETHUSDT,1640995200006,0.0001
ETHUSDT,1641024000009,0.0001
ETHUSDT,1641052800000,0.0001
ETHUSDT,1641081600028,3.876e-05
ETHUSDT,1641110400000,2.263e-05
ETHUSDT,1641139200000,6.714e-05
ETHUSDT,1641168000010,6.973e-05
ETHUSDT,1641196800013,5.084e-05
ETHUSDT,1641225600018,7.394e-05
ETHUSDT,1641254400000,0.0001
ETHUSDT,1641283200010,0.0001
ETHUSDT,1641312000002,0.0001
ETHUSDT,1641340800001,0.0001
ETHUSDT,1641369600017,0.0001
ETHUSDT,1641398400000,0.0001
ETHUSDT,1641427200002,5.376e-05
ETHUSDT,1641456000021,0.0001
ETHUSDT,1641484800006,4.332e-05
ETHUSDT,1641513600005,1.935e-05
ETHUSDT,1641542400000,0.0001
ETHUSDT,1641571200001,0.0001
ETHUSDT,1641600000014,0.0001
ETHUSDT,1641628800013,0.0001
ETHUSDT,1641657600000,0.0001
ETHUSDT,1641686400003,0.0001
ETHUSDT,1641715200000,-7.234e-05
ETHUSDT,1641744000000,5.47e-05
ETHUSDT,1641772800000,-0.00014593
ETHUSDT,1641801600010,-6.361e-05
ETHUSDT,1641830400007,1.599e-05
ETHUSDT,1641859200013,0.0001
ETHUSDT,1641888000004,6.198e-05
ETHUSDT,1641916800000,2.718e-05
ETHUSDT,1641945600012,-6.878e-05
ETHUSDT,1641974400015,8.036e-05
ETHUSDT,1642003200000,-0.00019812
ETHUSDT,1642032000007,-2.315e-05
ETHUSDT,1642060800000,0.0001
ETHUSDT,1642089600014,-1.444e-05
ETHUSDT,1642118400000,0.0001
ETHUSDT,1642147200006,0.0001
ETHUSDT,1642176000014,-1.294e-05
ETHUSDT,1642204800000,9.632e-05
ETHUSDT,1642233600002,0.0001
ETHUSDT,1642262400000,0.0001
ETHUSDT,1642291200000,2.224e-05
ETHUSDT,1642320000017,9.785e-05
ETHUSDT,1642348800011,8.585e-05
ETHUSDT,1642377600005,2.683e-05
ETHUSDT,1642406400006,4.25e-05
ETHUSDT,1642435200012,-5.944e-05
ETHUSDT,1642464000020,7.549e-05
ETHUSDT,1642492800000,3.626e-05
ETHUSDT,1642521600013,0.0001
ETHUSDT,1642550400001,0.0001
ETHUSDT,1642579200000,-1.72e-05
ETHUSDT,1642608000000,0.0001
ETHUSDT,1642636800015,0.0001
ETHUSDT,1642665600000,0.0001
ETHUSDT,1642694400000,0.0001
ETHUSDT,1642723200007,-8.05e-06
ETHUSDT,1642752000015,-5.915e-05
ETHUSDT,1642780800000,8.447e-05
ETHUSDT,1642809600017,7.145e-05
ETHUSDT,1642838400003,0.0001
ETHUSDT,1642867200021,9.327e-05
ETHUSDT,1642896000026,0.0001
ETHUSDT,1642924800010,-5.208e-05
ETHUSDT,1642953600009,-0.0001332
ETHUSDT,1642982400010,0.0001
ETHUSDT,1643011200000,-0.00011775
ETHUSDT,1643040000021,0.0001
ETHUSDT,1643068800000,1.695e-05
ETHUSDT,1643097600000,5.831e-05
ETHUSDT,1643126400012,-7.88e-05
ETHUSDT,1643155200000,-4.048e-05
ETHUSDT,1643184000001,-7.941e-05
ETHUSDT,1643212800005,-0.00020069
ETHUSDT,1643241600004,-8.756e-05
ETHUSDT,1643270400004,2.801e-05
ETHUSDT,1643299200019,-0.00014218
ETHUSDT,1643328000000,-8.132e-05
ETHUSDT,1643356800000,-2.97e-06
ETHUSDT,1643385600025,-8.379e-05
ETHUSDT,1643414400017,-8.5e-06
ETHUSDT,1643443200000,0.0001
ETHUSDT,1643472000013,-9.97e-06
ETHUSDT,1643500800025,2.848e-05
ETHUSDT,1643529600009,-6.536e-05
ETHUSDT,1643558400000,2.989e-05
ETHUSDT,1643587200000,5.139e-05
ETHUSDT,1643616000000,-0.00010687
ETHUSDT,1643644800000,-1.151e-05
ETHUSDT,1643673600010,0.0001
ETHUSDT,1643702400000,-0.00010276
ETHUSDT,1643731200004,-0.00020797
ETHUSDT,1643760000004,-6.256e-05
ETHUSDT,1643788800000,-1.7e-07
ETHUSDT,1643817600002,4.07e-06
ETHUSDT,1643846400002,-0.00038034
ETHUSDT,1643875200000,-5.85e-05
ETHUSDT,1643904000000,-7.881e-05
ETHUSDT,1643932800018,0.0001
ETHUSDT,1643961600005,8.786e-05
ETHUSDT,1643990400010,0.0001
ETHUSDT,1644019200014,0.0001
ETHUSDT,1644048000000,7.456e-05
ETHUSDT,1644076800000,4.351e-05
ETHUSDT,1644105600000,0.0001
ETHUSDT,1644134400000,0.0001
ETHUSDT,1644163200000,0.0001
ETHUSDT,1644192000003,-7.25e-06
ETHUSDT,1644220800014,8.15e-05
ETHUSDT,1644249600003,1.491e-05
ETHUSDT,1644278400001,0.0001
ETHUSDT,1644307200003,1.62e-05
ETHUSDT,1644336000002,7.718e-05
ETHUSDT,1644364800000,0.0001
ETHUSDT,1644393600005,-1.62e-06
ETHUSDT,1644422400001,7.116e-05
ETHUSDT,1644451200012,-2.777e-05
ETHUSDT,1644480000000,-3.259e-05
ETHUSDT,1644508800006,1.908e-05
ETHUSDT,1644537600000,-0.00011327
ETHUSDT,1644566400009,0.0001
ETHUSDT,1644595200015,-4.783e-05
ETHUSDT,1644624000020,0.0001
ETHUSDT,1644652800001,0.0001
ETHUSDT,1644681600007,0.0001
ETHUSDT,1644710400022,1.665e-05
ETHUSDT,1644739200001,6.235e-05
ETHUSDT,1644768000007,-2.875e-05
ETHUSDT,1644796800005,9.155e-05
ETHUSDT,1644825600013,6.358e-05
ETHUSDT,1644854400019,0.0001
ETHUSDT,1644883200012,7.379e-05
ETHUSDT,1644912000005,4.572e-05
ETHUSDT,1644940800011,-5.099e-05
ETHUSDT,1644969600009,0.0001
ETHUSDT,1644998400001,0.0001
ETHUSDT,1645027200014,0.0001
ETHUSDT,1645056000018,0.0001
ETHUSDT,1645084800000,1.611e-05
ETHUSDT,1645113600010,4.771e-05
ETHUSDT,1645142400000,-3.865e-05
ETHUSDT,1645171200002,-9.187e-05
ETHUSDT,1645200000000,3.508e-05
ETHUSDT,1645228800007,0.0001
ETHUSDT,1645257600000,7.039e-05
ETHUSDT,1645286400023,4.883e-05
ETHUSDT,1645315200001,-3.349e-05
ETHUSDT,1645344000003,5.414e-05
ETHUSDT,1645372800001,3.264e-05
ETHUSDT,1645401600000,7.012e-05
ETHUSDT,1645430400001,-0.00014003
ETHUSDT,1645459200005,7.007e-05
ETHUSDT,1645488000005,8.65e-06
ETHUSDT,1645516800000,-3.63e-05
ETHUSDT,1645545600000,5.962e-05
ETHUSDT,1645574400002,9.188e-05
ETHUSDT,1645603200005,-3.926e-05
ETHUSDT,1645632000010,-3.644e-05
ETHUSDT,1645660800008,-1.113e-05
ETHUSDT,1645689600003,-3.56e-05
ETHUSDT,1645718400001,-6.14e-05
ETHUSDT,1645747200000,0.0001
ETHUSDT,1645776000006,0.0001
ETHUSDT,1645804800001,0.0001
ETHUSDT,1645833600004,0.0001
ETHUSDT,1645862400004,0.0001
ETHUSDT,1645891200007,0.0001
ETHUSDT,1645920000012,0.0001
ETHUSDT,1645948800000,5.07e-06
ETHUSDT,1645977600000,0.0001
ETHUSDT,1646006400000,-0.00015064
ETHUSDT,1646035200001,-9.02e-05
ETHUSDT,1646064000002,5.573e-05
ETHUSDT,1646092800002,0.0001
ETHUSDT,1646121600001,0.0001
ETHUSDT,1646150400000,0.0001
ETHUSDT,1646179200000,0.0001
ETHUSDT,1646208000000,0.0001
ETHUSDT,1646236800002,0.0001
ETHUSDT,1646265600000,0.0001
ETHUSDT,1646294400000,0.0001
ETHUSDT,1646323200005,0.0001
ETHUSDT,1646352000018,0.0001
ETHUSDT,1646380800000,0.0001
ETHUSDT,1646409600000,0.0001
ETHUSDT,1646438400006,5.192e-05
ETHUSDT,1646467200004,1.52e-05
ETHUSDT,1646496000000,3.064e-05
ETHUSDT,1646524800004,-8.875e-05
ETHUSDT,1646553600000,5.669e-05
ETHUSDT,1646582400013,7.5e-05
ETHUSDT,1646611200008,3.909e-05
ETHUSDT,1646640000006,-1e-05
ETHUSDT,1646668800000,8.669e-05
ETHUSDT,1646697600008,-0.00010024
ETHUSDT,1646726400002,0.0001
ETHUSDT,1646755200000,0.0001
ETHUSDT,1646784000008,6.224e-05
ETHUSDT,1646812800000,0.0001
ETHUSDT,1646841600004,0.0001
ETHUSDT,1646870400000,0.0001
ETHUSDT,1646899200017,5.56e-05
ETHUSDT,1646928000000,-3.951e-05
ETHUSDT,1646956800008,2.542e-05
ETHUSDT,1646985600000,-5.91e-05
ETHUSDT,1647014400001,8.211e-05
ETHUSDT,1647043200010,0.0001
ETHUSDT,1647072000001,5.025e-05
ETHUSDT,1647100800002,6.255e-05
ETHUSDT,1647129600008,2.116e-05
ETHUSDT,1647158400000,0.0001
ETHUSDT,1647187200002,-2.698e-05
ETHUSDT,1647216000014,-0.00010352
ETHUSDT,1647244800005,0.0001
ETHUSDT,1647273600002,0.0001
ETHUSDT,1647302400008,0.0001
ETHUSDT,1647331200000,-3.21e-06
ETHUSDT,1647360000006,-4.856e-05
ETHUSDT,1647388800013,0.0001
ETHUSDT,1647417600000,9.131e-05
ETHUSDT,1647446400008,5.316e-05
ETHUSDT,1647475200004,0.0001
ETHUSDT,1647504000000,0.0001
ETHUSDT,1647532800004,0.0001
ETHUSDT,1647561600000,0.0001
ETHUSDT,1647590400000,4.709e-05
ETHUSDT,1647619200017,5.917e-05
ETHUSDT,1647648000008,0.0001
ETHUSDT,1647676800015,0.0001
ETHUSDT,1647705600000,0.0001
ETHUSDT,1647734400000,0.0001
ETHUSDT,1647763200001,0.0001
ETHUSDT,1647792000002,0.0001
ETHUSDT,1647820800013,0.0001
ETHUSDT,1647849600004,0.0001
ETHUSDT,1647878400010,0.0001
ETHUSDT,1647907200012,0.0001
ETHUSDT,1647936000001,0.0001
ETHUSDT,1647964800022,0.0001
ETHUSDT,1647993600007,0.0001
ETHUSDT,1648022400000,8.504e-05
